0.0116642698619154,0.007185436351308647,0.004041795539309177,0.020340969114186466,0.026265755900670353,0.03904187610568976,0.02129192322063431,0.7418131986631447,0.19083417394614727,0.061551309210574404,0.06129821243755348,0.012170120149552025,0.020012950318835373,0.038238010773876854,0.02148455292746837,0.018595237218262665,0.012365924707309583,0.013734127844087094,0.07943792553698097,0.14066558762496104,0.10141839511399524,0.05466307977697378
0.020032399863756222,0.007127804060303393,0.005015192574537378,0.006763202853074605,0.02886990132594293,0.024138406760310656,0.003291037436428892,0.0019090138635573302,0.011261365242483369,0.002998509782795429,0.0025070148733340194,0.012627281275887128,0.12766530568968923,0.03079139888118975,0.11954922161027204,0.014633755147935048,0.007645475840975614,0.010185822197414906,0.003884998710935934,0.002691692709199862,0.0044589450547689105,0.009052454255420707
0.012869304782994966,0.007001766828411456,0.004156380861062975,0.007093901969786,0.06208030092488686,0.049624648207731575,0.003870015983499739,0.00294641953245807,0.005902493781565197,0.00425594287767301,0.003715515165077835,0.11505851533608727,0.01138035293524611,0.10979087718236535,0.12539479825376515,0.01705353116753021,0.011547814015989786,0.012390767999014988,0.007380419982314974,0.005232320672194783,0.007515073116743788,0.01284862515202504
0.0004493171980831397,0.00024291120345216346,0.0001792170475851861,0.00034913827942596346,0.0047243546554966345,0.007022362878149131,0.00022136138753522296,0.0002911952830329307,0.00044384450204736976,0.00036132953512882105,0.0003403980085251166,0.0013306354652288972,0.005264414217212832,0.0005456818756415975,0.0031030990673342196,0.0010750753306224673,0.000899534639164301,0.0008284149253678049,0.0011701572175546802,0.0008839227542058944,0.0008900511500474724,0.0011136925985851592
0.019042142501668573,0.010586651315869859,0.006226648323287249,0.010045123263524367,0.2864441819056991,0.12492374706609426,0.005561515169338871,0.004586127005223055,0.009087021712462997,0.006585298664969327,0.005766480043142385,0.15576474933847229,0.1812825796377935,0.09355960807733665,0.0164525145063424,0.02604822344820051,0.01635196198438168,0.021027506756473358,0.011671553251232465,0.00828997686851025,0.011773686033832534,0.019880913934301792
0.046832442054407286,0.01874466951627453,0.012609270811582831,0.017785842775679826,0.03504559670281153,0.04479084000516433,0.008923105210166487,0.005583916492664473,0.01265225626522964,0.008611128807461435,0.007268713348354241,0.027768317007587966,0.03590560240519109,0.047206629802981494,0.037935818206332766,0.023960927722799282,0.04021618442714259,0.0635271782491556,0.0118628379481728,0.008256481704606519,0.013287970232318593,0.02599686353012586
0.014626531652266801,0.008131752535173712,0.004782774248229399,0.007715797387399364,0.024446857501814974,0.03454403361133763,0.004271876321257918,0.0040587317555481955,0.006979866403716352,0.005058258510268166,0.004429312660893925,0.013293894122277782,0.02227930298363788,0.036193944182781525,0.02182202938463396,0.03685146729205997,0.021956218792059303,0.36441860686057004,0.008965080638657665,0.006367645292707999,0.009043530234195726,0.01527080353014777
0.042392904809060696,0.01862219753137628,0.012075503663335103,0.017669635473868805,0.0414346545577696,0.05295652400226996,0.00909655420063585,0.006089335460282351,0.013364438111375103,0.00923446523531228,0.007862804834245032,0.028308082754887658,0.0382090917824332,0.05327612212701016,0.044851783694116486,0.09304223975222847,0.582461486043631,0.03509330090385592,0.01347010599090083,0.009416176960183303,0.014743898810311523,0.02787870648132563
0.000936033287076153,0.0007712487669281897,0.0003795916293957132,0.0010723575509379332,0.007522454512708028,0.012035844168071097,0.0008372298538182343,0.007292297523354951,0.0026872353737421957,0.002946938479964262,0.006173050612211848,0.0014655504654294792,0.003089193400711635,0.01021467232885385,0.0033792173530632504,0.0023583307945007595,0.0019449856601013351,0.0018283803538055626,0.004763429624543446,0.4991888656561518,0.022970425079502678,0.006107898979457312
0.0006420300675519811,0.0005406938463088344,0.0002633479483684314,0.000716554821302813,0.0046426262550564885,0.00947691699930783,0.0005510602624882816,0.014699239483246923,0.0017029708853912495,0.001812503879273351,0.011167812971893204,0.0010373939260843467,0.0022375188311125616,0.007883205751526064,0.002452161749110381,0.0016769475180150799,0.0014113976521650002,0.0013058054256804678,0.5100035673865293,0.004866627179912331,0.012176719321138662,0.00797039613110561
0.005708884400334399,0.004145509756552816,0.0021650061902629236,0.0077095792055819744,0.022319362609183144,0.03745246790346484,0.008440994165284653,0.02317199997002878,0.10263630611704458,0.30848278931170264,0.035008319110891736,0.007471789038801553,0.013972683267998507,0.03451260743269499,0.015141974245383626,0.011734304467663133,0.00871530881143165,0.008889768601333913,0.10203557448091112,0.052942513170021584,0.021159350624007013,0.050076456925109716
0.007576881512562362,0.004379248911331983,0.002532951000348746,0.014825492012765428,0.014128811331189099,0.02031838717479824,0.017172793723454174,0.006340140382797945,0.021007796091301437,0.01094769364972043,0.009023046167266346,0.007253763252552703,0.011423727131665964,0.020650601061402787,0.012226747840077313,0.010978025063836567,0.007037383729421275,0.008038134927952804,0.012974152098941842,0.016571381741861537,0.02394628522495187,0.010118284645716779
