0.040009600586737824,0.04078538749478069,0.02247213504401981,0.016757477881539272,0.038524884639154454,0.03338013978591924,0.0151890801569257,0.01729951727281678,0.015851958201729605,0.014897680720319226,0.01767109991642271,0.10597443023930278,0.02924664689066665,0.13123536025440816,0.10223939446345706,0.03408778079125471,0.03896229218497009,0.023026153913066463,0.023166057364017754,0.017592673467621073,0.019970758757743658,0.023259222543577495
0.024139092702024315,0.06225748227598324,0.021925964668495068,0.01669310556775305,0.01865110935727019,0.01641915714932181,0.013787348326306046,0.01263961466102865,0.01333270707411234,0.012079328574465165,0.013539461480149973,0.05140942687102461,0.09216164720030372,0.010112374530777535,0.017272661847135266,0.01477931503035279,0.01642747720591274,0.014654675182110317,0.01537486065460225,0.012460145673806634,0.015915532449592883,0.05072203578080353
0.02679663977228654,0.019378494263317118,0.015833266094741116,0.014245829111898804,0.18292032389299742,0.18959608310507345,0.013829405405249708,0.019414005873619456,0.015377256753307143,0.0158139600253109,0.017979177266471753,0.0772366673110793,0.12729728514457786,0.030701267036570383,0.03499737281421307,0.05768708269096952,0.16672822126202855,0.0250702875906342,0.02819823400045619,0.02061733050050017,0.02289904062840352,0.019458493340846997
0.13062938600914184,0.04785511343955768,0.05126896319424409,0.05622776846465522,0.034978603138176884,0.03609269387991637,0.024729726910311195,0.020827969099489554,0.02162868741763621,0.018364521341373397,0.02816859774301863,0.10602301698473936,0.058577813793475354,0.03623899035525248,0.07972452485595417,0.04882247478913686,0.14343646734869922,0.12838370101921265,0.023527227961637316,0.019198503211239493,0.02181390005128318,0.02541247820495417
0.03283237576914036,0.01853425286105945,0.0166742976646255,0.014806045627037974,0.05616597969425539,0.14832913507232337,0.01422781164397705,0.01812887337640755,0.015447584773784606,0.01505493961371098,0.019004944414314443,0.042883205756678984,0.04370402890819362,0.026248278576395657,0.15067235700767925,0.09393010942722302,0.031661230024620034,0.055457717379867585,0.025317552703705712,0.01872221060909415,0.021166435687822113,0.0186078384449452
0.08592084088061547,0.04524063510184999,0.06280459094442155,0.0904519742082311,0.03496881172439831,0.0350301301469338,0.07130664275362694,0.03000078155209685,0.03558355743277142,0.02593695584794741,0.09830054918077911,0.04937664382954833,0.03969615089435459,0.03598550544780271,0.034693332189394806,0.12897655499822883,0.0852237191926693,0.05635941136937041,0.029129380893725736,0.025762524117322848,0.028191680245581385,0.032357189631283076
0.011271340739465882,0.010658753573463405,0.00925853926485079,0.010504944576569685,0.030713717410158207,0.02573521665943124,0.013332221914625866,0.06172289659370286,0.020967376278092694,0.045398526819614836,0.020253927307273083,0.011147251469014451,0.01825681776030814,0.017258606692934313,0.01783661278467785,0.010805804970438423,0.017784626666089244,0.013314147251418664,0.02192122688065975,0.14919880273707894,0.12747948286842872,0.019521122002245414
0.012408861337022438,0.01185541820326918,0.010665665177818338,0.012562432709326712,0.028494772495149357,0.02376875545858209,0.017125001959510163,0.14481039085310946,0.03683542427287265,0.10929651582853757,0.030296438748367193,0.011326700870353736,0.017774722135163477,0.017931347790987272,0.016719320876745023,0.011304568636474999,0.016860745423724323,0.01509657488393217,0.19161183403111479,0.028562449037893685,0.13360126500909797,0.02253079833385097
0.01715894282545202,0.01763204864443201,0.01516486634518231,0.017876106731622134,0.03715001131800687,0.031524080225998556,0.03666153781933721,0.061732068549873495,0.07174115150762585,0.14092315154217547,0.031182826686571328,0.015596789513581536,0.023830417151934017,0.02705069354723864,0.021931858703100493,0.015170156399403242,0.022513356478790183,0.019510336975917364,0.19319688259516588,0.15790583824479426,0.03733870550733308,0.07082555851886886
0.02331350355818358,0.06603177056620597,0.03235641052358566,0.061975488408338615,0.022171266258220645,0.01942022724194674,0.07424598447855361,0.0243041812842049,0.05405266030768378,0.03738425894605444,0.02910541836061294,0.01788455210387021,0.02451361319774342,0.07613678921048962,0.01645992523554636,0.015609467683436674,0.017480338071779122,0.01977999327574235,0.02610380566666704,0.023540733844223234,0.06268408547151609,0.029318819127464285
