0.0252087780956876,0.019937077804823,0.016919426936820477,0.050704266948820645,0.013361928179955369,0.014469886973248742,0.0846833233876867,0.12390321056133582,0.2068629953475794,0.08326758926678533,0.04567686653783277,0.014219793232973397,0.020311514104801285,0.026949942659562593,0.01642310889830513,0.017165308059541882,0.019650170169380997,0.05035120774948426,0.042547339411464505,0.05002650398469224,0.06294277687267762,0.05242828647004102
0.038037547795572196,0.022375815216493324,0.008470664362621227,0.00788957428382771,0.0128786909732261,0.013196818717450053,0.004218139514495016,0.0038002753771333463,0.004480718869894944,0.0031462601279113383,0.005642764331066051,0.018125706121864073,0.10683488141803234,0.03440973204344314,0.032001938822928455,0.026793243448496262,0.02444930089213962,0.01279274229813394,0.0033415381675042733,0.002734014864997209,0.005703188703473383,0.009999764174497652
0.024005857529155024,0.02472141010125946,0.008210198093316504,0.009516126248803979,0.036410606454484566,0.030937466419324287,0.005942446569151016,0.006579754294434512,0.007051991271430307,0.005451963061305496,0.0083355424528601,0.11048568441421304,0.01874510478023543,0.09630581378056657,0.07881899529701976,0.019457609060897236,0.036820355341314975,0.013586426277823303,0.006406828967869819,0.005006819833578159,0.010972043181719246,0.017811645737470842
0.007053993775510266,0.018380326518353425,0.003876475405063475,0.005001803255477402,0.005362332136004526,0.004718208874881073,0.0032644942900560735,0.0030216949425217383,0.003757456729207718,0.0028690043092214463,0.003625443354135387,0.011665032096204406,0.03156924639553961,0.006144684399488165,0.007591622336028023,0.0038861357354710822,0.005397494891154444,0.003935051250029992,0.0030860853747963573,0.002407037366866306,0.00622715529505146,0.01614687979761933
0.02264976186925161,0.014465500357008724,0.006930275854698581,0.008906322882275225,0.2078280646911187,0.24443222581257867,0.005978026089598435,0.008302962957748329,0.00767055717526209,0.006161883431528463,0.010467576261850998,0.05140062747690065,0.1224137174291092,0.03596847936231444,0.02911300697375862,0.03211745257531365,0.25353687038662664,0.02088795090091715,0.007830898034860827,0.006124234104149171,0.011853795625921952,0.014380195418790572
0.1955071794081494,0.037665913633183876,0.02880531420549684,0.030017000208894272,0.03570098045214579,0.04429611664323876,0.016036927273676633,0.01493377821391148,0.016987578500973478,0.011328623738226193,0.02662519286134614,0.10472920807289565,0.07354261439944472,0.04480802970693455,0.07816124902314278,0.07084960996058132,0.1363357346838004,0.16541869910663845,0.011596001869647432,0.009918065493226443,0.018187890008290443,0.026041648795115644
0.023293582762282238,0.011452519984159878,0.006527965532846754,0.00852779756762245,0.07397454248679015,0.136666971987566,0.005677424319955544,0.007920501536241957,0.007227445033358661,0.005618766187683429,0.01093448151702419,0.03428464788637989,0.049926173953170006,0.022326509982582968,0.2213513847714812,0.048910310691144904,0.025417227871734324,0.02941909806449324,0.006891489904524578,0.005562202400714015,0.010024684275791288,0.011555488230339413
0.119117584044124,0.03463675566312519,0.036660164552443655,0.05363443744636935,0.027106445636659534,0.032889362554909325,0.030954899234491486,0.02716383112860436,0.032251261796559634,0.019503013794983568,0.06630029982050868,0.0424493085561687,0.04359325197053977,0.038517023161713605,0.04315296857989889,0.14042649007434044,0.06961503966741459,0.06014532881489207,0.017947122953156248,0.016357623160333908,0.02706083392378511,0.03458743139144663
0.003123453836275997,0.0032726566380615247,0.0018514962766735628,0.004111702729309167,0.0038353572698080645,0.0037803726684951552,0.005174434114309223,0.06298547591161562,0.014618966275579938,0.036042905083338184,0.013349594684296476,0.0026420648138587442,0.004898320905101833,0.007197809201456655,0.003854929858081477,0.00234564772120308,0.0038857684466930887,0.004276464884084015,0.014331510810390843,0.22964848362389315,0.13075763594106773,0.01398010903948654
0.0038625510784811887,0.003951784435802507,0.0023589797775394584,0.005524870758331115,0.004095410439774762,0.004115963063825906,0.007528741554624712,0.21874666882593463,0.025046188847613622,0.08543755604910652,0.022262725267027005,0.0030660583346379705,0.00542935911064455,0.007962651837306415,0.004276014758622665,0.0028455353444641267,0.004448289889907301,0.005528314882263942,0.3257212424972821,0.020327055656369504,0.12584471705473782,0.017001214948692438
0.009398000177688881,0.011350106015072818,0.006063184419704357,0.014017618919839383,0.009669979479586921,0.009350430846391589,0.018787846292802186,0.09329534741095791,0.05480519966712336,0.14586552476385573,0.03459858465294012,0.00790008101066639,0.014696312339194955,0.025444788909535023,0.010223017598166054,0.006445455183677173,0.0099026461025749,0.01129660673476,0.22907823171441896,0.15544231299173908,0.025107804455260063,0.07270074233269946
0.011922129649119309,0.024262109412202977,0.010161283383620792,0.024367746476975514,0.006796016998932496,0.006520113729719079,0.02750452019519744,0.01749496978192863,0.035328538957801726,0.024221610435308683,0.019573863914435583,0.009408102232124045,0.016204042760289583,0.044812196814913156,0.008423351574975212,0.006268133218477168,0.007752956036168521,0.009806716292317214,0.016635114227536756,0.014263059245455869,0.049378433941328626,0.01705325178156019
